,Country,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities,size,beta,momentum,residvol,nlsize,btop,liquidity,earnyild,growth,leverage
2025-10-27,0.003667464176477211,0.0007950599459954201,-0.0014410707385703798,-0.00031570480667599736,0.0016231013892448163,0.0010164674866425833,-0.0033243910490713046,-0.0036048134805864926,0.010044421032408806,-0.0070449478727612905,-0.0012826240372385356,-0.0010140970310812602,0.003219824765866484,0.002269969788829514,0.0031618123516986333,-0.002291593008440642,-0.0001599773493412349,0.0010862421286326317,-0.0013913915670973956,0.00042683652136558345,0.00015046165094793377,-0.00027086206786912354
2025-10-28,0.001041678817394159,-0.0043462919687555935,0.0044421039269100385,-0.004833337697532605,-0.011114095967527491,-0.008474420409388717,-0.010896256266602407,-0.0004842341090917288,0.020516353008829754,-0.001395086834804959,-0.011514474243188057,0.007519345679385529,0.0018626318938773211,-0.0022485037517271287,0.007655605169992766,0.001218193427948346,0.0016392679101585952,0.0044618200119252984,-0.004974952409787074,-0.0018331645820596498,-0.0019281404588547798,0.0002762209366436223
2025-10-29,-0.0023539286312416864,-0.0009626559334305807,-0.006170433487093842,0.00332191693789026,0.017710759509864824,0.007140545629618879,0.012654475306648464,-0.00477176354442158,-0.012246104461412898,-0.008919480576353287,-0.0031096776681576277,0.015482850343591932,-0.00023877362833230132,0.005590966015145692,0.004394191128262027,-0.000697274769479203,-0.0007267146595672904,0.005221408464949946,0.0013317660541229937,-0.0024422351137068574,0.002141570596066768,-0.00017507113941354836
2025-10-30,-0.002941487203165717,-0.007398391065443547,-0.0069795193942533305,0.00034233879700070125,-0.003766144415715363,0.0024978602675481782,-0.0026722721246863483,-0.0004684202898431658,0.007162385419727912,0.004025012496280217,0.0031778513906587135,0.005696146929505539,0.0014490155345508841,-0.0030718538812753242,0.003778963798350814,-0.0003449359467253709,0.0008649453552718465,-0.0052526515758935435,-0.0002178517435614037,0.003450210613284415,-0.00018960348427841562,-0.0013805409277798141
2025-10-31,-0.007109021158928407,-0.0021750863440064606,-0.0005365994067860274,-0.00046865035790453005,-0.0007617003493172317,-0.0005793649960993978,0.005019284583877901,0.004523419833102427,-0.004749797595645381,0.0009041163682735528,-0.003757105146261967,-0.006849459009989347,0.0017638885524223122,-0.0018966492019903858,0.0018477731662812735,0.0001127981790047385,0.0013637110461399247,0.0023496305169709605,0.0005752056420908738,-0.0013546375187232882,0.0018618896649112149,0.000840261584992402
2025-11-03,0.001262623372195759,-0.01439664558210616,0.0028827888886439937,-0.005021658089958358,0.00044568384824880973,-0.002705238841015415,-0.010958324479103512,0.002750499219336038,0.012029336176278684,-0.0016728034824489897,-0.01420901532372839,0.00027283450324762024,0.00472693821354196,-0.0043803172860907924,0.005544751503218027,-0.0016687189410448486,0.001555331817309927,0.0029344597177293798,-0.00016013774788988075,0.0010899939240885932,0.0012243426778844116,-0.0009745045330067868
2025-11-04,-0.005175686839375075,-8.519042318892738e-06,-0.006730373962443589,0.006312570566134266,-0.0037985666397521776,0.00920624888821526,0.008298711557409582,-0.0026440522980460315,-0.010312321560637156,-0.0034501747221809416,0.011083641051646748,0.01109512030147911,0.002753044724149448,-0.00359968714497286,0.0002266995562730988,0.001055280624863386,-0.00010980471762419693,-0.00011356001426736815,0.0008378869999574826,-0.0006524795601801773,0.001253538742014865,-0.0010747014676511769
2025-11-05,0.0014756124654114484,0.00025503705646657193,0.007392504179070757,0.004377654227974508,0.0046710759732418745,0.00027814217035106853,-0.023714379629112166,0.001542927700464596,-0.0016643526309960738,-0.0007706959435033992,-0.005916331476933174,0.0017364466642677476,0.0034528782710299675,3.935713010802671e-05,-0.002354473088711828,-0.0032022202696531765,0.0006087999895544533,0.0019338438834824003,0.0009301595706884992,-0.0008074217086467191,-0.0010675342213590424,0.0005534216975308098
2025-11-06,-0.010501325223121123,0.00154677946543608,-0.004586168743883715,0.0007017291434342932,0.00016003519702129275,0.008374182779330691,0.0027705415713565277,-0.0049294245696689335,-0.003084373387696633,0.003253746280007821,0.0038800889082646088,0.004515495088112766,0.0010729591956461315,-0.005858376915269623,0.0019030608829590614,0.0003043824631280701,-5.5406712951059766e-05,0.006289852646950588,-0.0007472902904555566,-0.0021156848705761013,0.0011445783681003337,-0.001681330501704236
2025-11-07,-0.0064598288231346316,-0.00036282170648573286,0.010858396710711198,0.006904850076791317,0.001749094737855553,-0.006137005526310984,-0.008048794058217807,-0.0007541776249840883,-0.0010106658647346964,0.012452090526503914,-0.006037138558116633,-0.012133226263953864,0.0006641095068609975,-0.005733182084889793,0.0048247024441742505,-0.0002776831543071736,-0.000598648258044878,0.002929787412621494,-0.0004646143714753249,0.0003197350753942845,-0.0019420470324070353,-0.00010561267937618465
2025-11-10,0.014162666690101352,0.002208545317980853,-0.0021676274090203715,-0.00034329546531469896,0.0022912122224716643,0.007345558207113104,0.0006622828754115188,-0.0013670327704658454,-0.005516955286538193,-0.00286674237064205,-0.0052368245956083935,0.0005651256903316992,-0.0027395648479994978,0.007544162918113344,0.005155708909561264,-0.00022474133816128406,-0.002334969002056321,0.0016015811827816608,0.0006419927655507394,-0.001468696880130105,0.0010296491582098993,-0.0009213037768811987
2025-11-11,0.011082201992582955,-0.004598778480571549,0.0021009956055455486,-0.004190613876614079,0.009254705031162403,0.0034750039769375096,0.012710172474622135,-0.0007628578271870044,-0.009509326404479457,-0.003034644739797742,0.007971537181017067,-0.006332114828462032,0.004519531382389549,0.0024886415745457046,-0.010002697010153517,-0.0013341269581846557,0.000501048451169456,0.0010722097811717956,-0.0005042830715951982,0.0001649986341215653,0.0018826720647113812,-0.0017076159843986357
2025-11-12,0.008470992752227548,0.001856130943196784,0.002545267746300013,0.0013138097050001737,-0.011934290527476034,0.0019719996153687966,0.010038157132880332,-0.006117525536692821,-0.00381449256838691,0.006342237678364661,0.0016959512967446284,0.012719649222582652,-0.0012280281117358716,0.00551125684491612,0.001766004943757952,-0.0023689651857154077,-0.0006478427745395879,0.0006844398966154939,0.002440361098320882,0.0013647387229394486,0.0005292451166413557,0.000144335259567355
2025-11-13,-0.006716338371637961,-0.004912639887328676,0.0008681780679169245,-0.009080868732941332,0.0030530747251724115,0.007357829618893255,-0.0029556486466629024,-0.003083353906298115,0.005394186556847503,0.007668311999667287,-0.007164965575319911,-0.012835584043749397,0.0005295269439154702,-0.009231524038878563,-0.0006476520300926112,0.0017420092600721145,0.0023446846522330463,0.0020640620593398735,0.0020109864458654164,0.00209372642289513,0.00043515509859439096,0.0003710437130971551
2025-11-14,-0.008494370391145957,-0.0006802971814937019,0.0007932181561281321,-0.002485215507223672,0.007890554447054741,-0.006760585243481415,0.002574460317637118,0.007387193779457647,-0.005150075672158208,-0.003145696823742187,-0.008710614490062624,-0.0008565731018490026,-0.002768430027856218,-0.0013935975171415825,0.0032957607528537668,3.832622815487029e-06,-0.0025826246326572633,0.00037025407659682224,5.184552597367366e-05,-0.0005877136513977685,-0.0006750291906144444,-0.0019411072113061916
2025-11-17,-0.009273650495253897,0.0028188980120390033,-0.004735532978609023,-1.0595813468216977e-05,0.007040748652861905,-0.002978626374977169,-0.00027996087881179736,0.0013713143083633596,-0.00040342520766057413,-0.0022801563770407304,0.005210911491589842,0.00819995508205366,-0.003837450233454983,-0.003164899080967498,0.005380763904643912,0.0025208598025921887,-0.002270628596178488,0.0007241310323843799,-0.0010851001136385776,0.0006580645935711591,8.223913809666564e-05,-0.0005853529104514866
2025-11-18,-0.01854496333869826,-0.00561198404385025,-0.0012145803180880887,-0.0031597420701782735,-0.0037411698296646975,-0.00027662767147460855,0.0009090391366790388,0.001098841345843365,0.0033043049702053194,0.005248268890626547,0.005754192745518828,-0.0011130235214747632,-0.0013396540891048208,-0.007490873023134528,-0.0014933420557438617,0.0014049267796914693,-0.0023686504119918646,-0.0014104731637493903,-0.0008569460677750958,0.001566784103243957,-0.001006537495300545,-0.000689097253055614
2025-11-19,0.0006800338787002787,0.010725942080943041,-0.00123708148216323,0.004540356174555412,-0.004479216275151843,0.0021475200638501513,-0.0027732887215323743,-0.0017748774965381364,-0.005703325575746421,0.010273689620004463,0.006786185117949288,-0.0010769579049961899,-0.0019978153808478828,0.007904095201169,-0.004154437063500807,-0.0031837531848569064,-0.00044594983635339757,-0.00349652036387075,0.0009799903087304234,0.0038574545263949933,0.000843190365249642,0.0004987822332271315
2025-11-20,0.0037503764770793445,-0.010780488731657796,-0.004593560704737139,-0.0023316737605945264,0.003224753810939041,0.0051111494493425785,0.003088104808201907,0.0025494617783052083,-0.0020874793011107307,-0.002486042838354325,-0.004687139738029787,0.0004633850526562533,-2.7749040272699748e-05,-0.003138057159779233,0.006777832239413671,0.0017208741923343742,-0.002834960681638162,-0.0007114727019289943,-0.0014404166589847352,0.0008618380137768748,-0.0009793244075265728,-0.00048520673289617844
2025-11-21,-0.0074611591778552065,0.009099191936165592,0.008497347776856923,0.006488269212689152,-0.016070804171734183,0.00901883779875786,0.0012354139112541861,-0.003198972877109204,-0.010281174282436417,-0.00021438276601983968,-0.002725037464654803,-0.014950199464659744,0.005408756770592236,-0.007444252973411061,-0.015351331568759882,-0.001976734054512,0.004564847164833892,-1.2623695620960008e-05,-0.0003481038700272773,-0.0018430046729808096,0.00129201560672164,0.002717924870892545
2025-11-24,0.003835734269295549,-0.009117043131567326,-2.4793803294984633e-05,-3.06379461069633e-05,-0.0017607960540569568,-0.004199526329620294,0.0038455688733392526,-0.0019777640009996456,0.010691457480727301,-0.002389253637978744,-0.0028504753119451037,0.005170912246707523,-0.0024094749036700173,0.007289481618045828,0.0038417047074938244,-0.004256040675132261,0.0020183060713404584,0.002529891098029781,-0.00030272783503894487,-0.003527409892523096,-0.001467895978282125,0.001046403554398512
2025-11-25,0.008589714692629544,0.000547953463424117,0.0003528882427876564,0.002854197048740837,-0.0060193914711870865,0.005275145015656844,0.00718402466791065,0.0003385103786829056,-0.010163638972664186,0.010382637257781333,-0.005781608112769761,-0.009592077865076506,0.0012186720850866524,0.0034407020535901175,-0.0010869319991328788,-0.0008494403039600476,0.0011664234469707596,0.0015628035243412538,0.00040630567101728853,0.0007601338828884503,0.0016689638152646057,0.0007856780028854273
2025-11-26,0.011779844512400954,-0.005022558390434342,-0.003268475505685346,-0.0033931601138053303,0.0001994665198068747,0.003643904227983732,-0.002674037953226079,-0.003408579469781121,0.005180253730837853,-0.00020310588750597762,0.00801484144001412,0.01031303937953063,-0.001256474707880025,0.005240899640319786,0.00373818850013536,0.002248803491776432,-0.0019880179369631294,-0.0011954714606420235,6.773045254418575e-05,0.0033496376884317135,0.0012325736212748016,-0.0009260280958079853
2025-11-27,0.000136432240441851,-0.00674977267419809,0.002020117392210165,0.00012980258466625008,-0.0013027213906082382,0.005472955145163341,-0.005432927472499239,0.0015354749171729081,-0.002760176064352845,-0.004175935435510401,0.0007759495319110475,-0.00422187082199293,-0.006315153903820281,0.0018011769302206367,-0.0024835051136271103,0.0019853544214755324,0.00041806396054360775,-0.0017285745911012184,0.0006798332293148362,-0.0010590954001196305,-0.002846204984788599,0.0008566132415261141
2025-11-28,0.00511409425086989,0.008196542579206227,0.00015262869530817294,0.004033123164677253,0.006925690452443365,-0.002866413555439081,-0.006295863486091116,-0.0037187528523936124,0.0019828628981893525,0.00204313160294044,0.00043461163202275916,0.005172552371165308,-0.0023912773797540926,0.0064356857655876645,-0.0005201513561907216,0.0002347935278334727,-0.0009818450555017387,-0.0005615612294188687,-0.003403237065675988,0.0005290406722293878,-0.002013841883199782,0.0007120788504454266
2025-12-01,-0.0012796652067482944,-0.002795982592013839,0.011345378450449167,0.004802429357470251,0.0026487148051031156,-0.003681456751735769,0.0009034925659876494,-0.008439420317084006,0.0054404255723623455,0.003669846723276485,-0.007711214838274322,-0.006797947004701133,0.002968783090549101,-0.0009905205116270213,0.0008032586615460639,-0.005767204381126107,-0.0008018324340781874,-0.0006185677848547036,0.0005189229141360836,0.0020435910545071674,0.0014943939693408531,0.0006166610843567735
2025-12-02,0.0013268331493649565,-0.0112478207866146,-0.003614772457267855,-0.007709523404311671,-0.0023821762507616616,0.0013758288061012105,0.00033650846277259185,0.0025182679318617664,0.009633167844760447,-0.008574777802142816,-0.002335878395894214,0.003219603234225061,0.0009771188543949687,0.00014520445899548175,0.007701817989624132,-0.000966787523194292,-0.0009995055728844408,0.003008870944516453,0.0005453163528718326,-0.0008912197671579507,-0.002650113416597577,0.00263878136417254
2025-12-03,0.0023460468478770907,-0.0045724470757772095,0.005642343701347697,-0.0006610600920216927,0.011222250903813466,-0.012816255532120792,-0.0019396480317100094,0.001283393976759518,0.0077087848974262425,-0.005190488227256441,-0.00853991466936305,0.004966234799555532,0.0002670919704528732,0.0018969012274293615,-2.864660711893486e-06,0.0015251227998420035,-0.00010104449341277959,0.0026339745213282977,-0.0012802359978684023,-0.0034173993980441335,0.0004252629718072355,0.0001265563333058304
2025-12-04,0.004678593762975644,-1.7504580575713004e-05,0.004896695077118886,-0.00903035743307162,-0.003313981990224477,0.0026133984438025423,-0.008726473629518255,0.0054202432901565185,0.0005659996443923277,-0.00955822566314178,-0.011518554294668146,-0.006439831319109113,0.000949597837148173,0.00010655786161026883,-0.0010210001867898984,-0.0015720194995725812,0.0003456968623284993,0.005927056682058653,0.000784787552898244,-0.0015984161191209116,0.0014005033945284568,-0.0006049220655167582
2025-12-05,0.0012191029406014879,0.0052409751210450075,0.004217535528365481,0.00457204710788313,-0.0054790392815798495,-0.004995570426488813,0.0009018984596550353,0.0004497286251835667,-0.0015005415399999141,0.0009590808186057655,0.00019033884957172478,-0.0007765843876773103,0.0008925264299576189,0.0038381342025112187,-0.004096764021359673,-0.0012747129918146258,0.0008695155886533811,0.000808832230314659,0.0014163355334383997,0.0008947188366307508,0.00039051382578874624,-0.0007748499524635713
2025-12-08,-0.0017207342167240805,-0.009289298862239708,-0.004574097515396844,-0.006029106417847198,-0.005966854320387318,0.004547076578379081,0.006734988359762534,0.0035317473655619436,0.0025984477717980762,-0.0028301356733975904,-0.016002113624216673,-0.0020916910329135657,0.000436543480842655,-0.0037512232591408088,0.009850843924361866,-0.00025226799269624305,0.0008981091920174376,0.0040230356230976025,0.002317074411869409,-0.002156213087855312,0.002856791976667018,-0.001461668484854458
2025-12-09,-0.0005757903914229248,-0.0005070766479107161,-0.004442264829772086,0.005364841699281675,-0.015043969455995513,0.009088340009871288,-0.007744294569370361,-0.00077074087774849,0.0038340936955652085,0.0008658840194511728,-0.007099054842724492,-0.0037752080290617326,0.00020830160196185301,-0.0016414745841987074,0.001143666225719728,0.0037270694588016516,0.0007184434522558911,0.003444188984948713,-0.000465423954413104,-0.0022123898342915936,0.0010425899669852148,-0.0005998140178555003
2025-12-10,-0.0012281001856979878,0.0047573146892386795,0.0019375878813053177,0.005956258011121315,-0.0018469225635446634,0.0007959645088959762,0.008471937241003659,-0.0032953572107344772,-0.00890584179728831,0.005537026447108191,0.009012898342812936,-0.0008261340002183641,0.0011095885497002327,0.00268560426006399,0.0013646698102799772,0.0031490185786823845,0.00048669824003706697,0.000891096816156812,-0.00043954136920738255,-0.0010126918756961185,0.0025390243556144302,-0.0007330515105515329
2025-12-11,0.005746768736884756,0.00546471482889115,-0.0005424845673976714,0.007731287129633663,-0.007428628240788224,0.0036204412335744743,0.0012280457150829868,0.0027545942951691816,-0.010722760457828094,0.00895374728947937,-0.0008304443456209312,-0.012353102911916393,-0.0018003847156409926,0.004136113661148641,-0.0018304251348203095,-0.0013242692371910052,-0.0013802124052840917,-0.002215777908814944,0.0010467901824760088,0.004152867738516706,-0.00040645644999711767,0.001019843578243825
2025-12-12,-0.004038870566160282,-0.0027542802440405113,0.00941671398730872,-0.0049829699773030495,-0.010350696090850674,-0.0026014969837712776,-0.005509998838587375,0.0028248883251952364,-0.004462713306800935,0.003420253216003627,-0.0023745194733449304,0.009621147356992342,-0.0012904266965973654,-0.0031231770530041514,-0.0061646427988102095,0.0005358201045642919,-0.0007019886283721091,0.0005063832155777043,9.57995300545547e-06,0.0014549217404405605,-0.00046378311445056616,-7.654205925502748e-05
2025-12-15,0.004850244545359351,-0.0025949969979266385,-0.0026327490105506435,0.0019094013684062148,0.0006683128424826537,0.00734576795251635,-0.0039021859398970407,0.0009366664675048637,-0.006851880516335558,-0.006216798726289792,-0.004213312933108739,0.007152839827090369,0.001768090617686601,0.002199676361555087,0.000599149421006365,-0.0021741833223737693,0.002466350121496886,-0.002580768973091842,0.0007309691710860621,0.0014077060761510556,0.0005703125836260723,-0.0008859919533652245
2025-12-16,-0.005915596109873486,0.0020303472585022635,0.010065650379760229,0.004508334512247442,-0.014778208372957043,0.0033227287590162757,-0.008801583148534079,-0.003309094684246037,-0.007095726307582115,0.0044740283619736825,0.008819936459350882,0.006098255309959176,0.00037496994030236533,0.000614345505764888,-0.0031944407519447315,-0.004987696878297011,0.001443832275032655,-0.005005908732963612,0.0004917328193866199,0.0019760096863766343,-0.0016256608111544022,0.0005936385873581726
2025-12-17,-0.0044702103645369315,-0.0015018535627829247,-0.0021482950081624327,-0.0015287697201372941,0.0005418743633309157,0.009695294211106894,-0.001427314315659827,-0.0019436299304588847,-0.001904616597754001,0.0003425192008374347,-0.008466235053680183,-0.007566534359256865,0.0014396971636437307,-0.007164633303436221,-0.001491389442545931,0.0019457425044716353,0.0010580566746075447,0.0014622834185971482,-0.0006118979085197592,-0.00016325406960021623,0.0006404126605285222,0.0004932554693764754
2025-12-18,0.008957315146223336,0.0066845182185442465,0.0004310251354490754,-7.655705421601695e-05,-0.0013170030351268912,-9.521480461464947e-05,-0.0025621360960259507,-0.0003115291175565544,-3.9454983760580774e-05,-0.0013448699763304245,0.006897790800168258,-0.0019956316037141957,-0.0030277804052964374,0.003188564958756841,0.0037723105182381326,0.00041916619528814325,-0.0012112321838359597,-0.002242840988026083,0.0015099602511647735,-0.00027719315823053643,0.000859724400788248,-0.000749095529649518
2025-12-19,0.0026513689822704207,0.0038691739596904123,-0.006967180358792176,-0.004106604727233858,0.003608441563812001,0.0025854937919461193,0.0043708432657427005,-0.00032338390298090273,0.0014223497439322173,-0.006355575288779457,-0.007789497513268057,0.008733816780619076,0.0013617154111066428,0.0005880198707041242,0.0029497559210328733,0.0005362855888524184,0.0007878888799666288,0.0006401669929119101,-0.0014778555003539763,-0.00017928763869509237,-0.00021147132689260822,-0.00019939581147335636
2025-12-22,-0.002016757494832396,-0.0038016826367380757,0.0003123396918736131,-0.009426836696680553,0.0063903433093466695,0.0024449574140146843,0.004547545789796601,-0.0005019714884649421,0.0019309662248406855,0.0029376660653485376,-0.00028841507736062765,-0.010262889222246063,-0.0028377363654581,-0.0018729247433776105,0.002327584374581041,0.0018131566829130523,0.0015492984398966614,-0.002819007515376134,0.0005957397764320643,0.0003086458014811543,0.00022042993250953846,-0.0003445840499281362
2025-12-23,0.0006529160639441347,0.0014134284704186097,-0.007526002347995271,-0.005085872909316278,-0.0022833802474351112,0.0047594836804631165,0.009241451120712847,-0.00171152201816418,-0.0011363374687701087,0.0016399023809280733,0.0014721902875631887,0.008962157906380969,0.00029771320348881533,0.0006868207829783816,-0.0009711653786744599,0.0027184270524755914,-0.0014520766465622717,0.0010075326449423088,-0.0012257769131702654,0.0025447682116706387,0.0023829607072556034,-0.0002646806586750781
2025-12-29,0.00269400674760937,0.006278606473716325,-0.005110814991411948,0.006148486303744844,0.006672729001296075,-0.0017079865101380558,-0.0025654538163184105,-0.000760483252297538,-0.0028513542527887157,0.0037026499063909945,0.010683496046547102,0.005993969024610578,-0.0015326678999685588,0.005459853504862601,-0.0019442947873898704,0.009654727919225687,0.002778526342213179,-0.0006269293425741433,4.9015180380125446e-05,-0.0012578978633182912,-0.0026499855061302476,0.0005651990562851861
2025-12-30,0.006612024050428686,-0.0008716468665310925,-0.00094589983787274,-0.002245521801045655,0.0007442737877038401,0.002006357116594866,-0.004949833387268232,-0.00025709789722288135,0.0023074710183087392,0.0005256722853155738,0.0007525198432215732,0.0005493153184522933,-0.0017725093395078622,0.0014910377459450594,6.832894813442155e-05,0.000376310538520774,-0.0015515165533744172,-1.3353082207655006e-05,0.000349761687457512,-6.73281880207735e-05,-0.0006277038953440563,0.0006384915379961877
2026-01-02,0.009106581157817328,0.005061494247370757,-0.007465041371059387,0.0040763464175137334,0.010543932789834759,-0.011485546248532067,-0.004255177218533953,0.0029046094487462414,0.008522113820434475,-0.005395723060272093,-0.01632362763909489,0.02062438150068803,-0.001491870976906032,0.009841708956238095,0.004677705224432192,-0.00028557896492453273,-0.0014712656844887003,0.005968654231677554,0.0017436719873030902,0.0005424480217277259,-0.00044770112404900225,0.0023252220045750214
2026-01-05,0.010726870568036099,-0.0023854651780005824,-0.014953088723991596,-0.01177829184050773,0.004644857084833077,-0.0002676633934486714,0.001048198263965553,0.006081282029256325,0.012481376765278484,-0.009167201230454112,0.006137930631841003,0.003565427455991709,0.0008230842435258173,0.005364479237762386,-0.002306643150693818,-9.177449778131463e-05,0.0023538132142116525,-0.0021230323993293855,-0.00043826005606097443,0.0008249286999560999,0.005261447154828788,-0.0038404828261153997
2026-01-06,0.004038573772055145,-0.002227403095383976,0.0013659537640904993,0.004442398728660741,-0.005446274990947014,-0.010424473250994196,0.019151020004280022,-0.001120205541394709,0.0005886966322835304,0.004073980998963692,0.004259922064484854,0.006942607657217984,0.001207163054553615,0.003172908142535348,-0.0021240545030644866,-0.0014081189469754925,0.001608975432567509,-0.004317975435589349,-0.0008136623962270262,0.003069289848681451,0.0006582136926043876,0.0015399993011689275
2026-01-07,0.001609563439609398,-0.006806715054174826,-0.006935366995868864,-0.013673790023732823,-0.025797390501255225,-0.020488641399582657,0.00494861708279339,0.016515603608943715,0.020818889376922573,0.0010719779692613465,0.01653440660303924,0.005363759499542868,-0.0017489543160572822,0.00020823570570376385,0.006755166537667781,0.003856298007907323,0.0016457708950380315,0.001575789362255429,-0.0036762866868824103,0.0010540814828842923,-0.002443520553813859,0.0009363843504596189
2026-01-08,-0.003210998778889802,-0.002627583107800594,0.01085446262977659,0.0040717937540904504,-0.011269726264839247,0.012997899893785194,0.0032482544439209546,-0.0035218304725307442,-0.01628992002446437,0.00014322058740331935,-0.009052252287598834,-0.007903106208456823,0.001686689094818571,-0.0067927725992408825,-0.0027259777399911505,0.0008785797925758474,0.0008602734374483919,-0.00025137241273131964,-0.0007627008869216479,-0.0010852312240078258,0.003196233639921232,0.002239197929236079
2026-01-09,0.013594497021041875,0.0030959573146627484,-0.002249720093206752,0.016114161217807798,0.0198287660304732,-0.00734392336456514,-0.007746376769750907,-0.008596729821379937,0.012668244315520943,0.004206705896776723,-0.000768938614146577,-0.0026363413797174614,4.4605770574440015e-05,0.007686194777809005,-0.001444235361296759,-0.0005110433409768758,-0.004050346962201895,-0.0017862904946629858,-0.001390820820230069,0.0018071678819415848,-0.0013046115593971566,0.00016575255028018112
2026-01-12,0.0031739517052581986,0.01116203707425528,-0.005335208915392454,0.005501332560343038,0.005242535470525907,-0.00010814304409668724,0.006834176251848853,-0.0013349839349369598,-0.0054352631790795854,0.006455365165969619,0.0096365620912154,-0.006460543147180086,-0.001973791640648844,0.0029372317384875482,0.0038949305403826883,0.0014906090414547994,-0.001963203281314754,-0.0036420939339427715,0.0013135295027845069,0.0017205261109319253,-0.001542301142416899,-0.00029379973028652935
2026-01-13,0.001954242611772011,-0.004064798333847862,-0.0056262453351092895,0.006795285809481663,0.02072540034197684,-0.0008641741166555996,0.0006647950939161064,-0.0060628949976436215,0.0031109320862358547,0.008936929987459407,0.006050721216318525,-0.0009740572131729287,-0.0037903764822209505,0.006481800628324405,0.0034642396456995993,0.0011393039210778177,-0.0038904240849904365,-0.002571841452180316,-0.0015174651600218414,0.0034020831571053233,-0.003265744307508013,0.0010834643664466303
2026-01-14,-0.0017316034261099075,0.0011077081490811428,-0.0028241583440058882,0.0022508067194635857,0.003801220710868876,0.001937762515770078,0.00769843889572576,-0.0027152642362232543,-0.0033998241996519574,0.006275057856288994,-0.014725304637116786,0.001732330267182127,-0.002295706643362358,-0.005541881516474208,0.004604986674873712,-0.00048170817925453273,-0.0013895866698665593,0.00313427690805162,-0.001051561379398288,-0.0022296305149821674,-0.0021863947852569215,0.0009813645628069698
2026-01-15,0.0028561956249760754,-0.004741508973599518,-0.012400376584504763,-0.0007443489245820777,-0.004649827328465285,-0.002135301055483656,-0.008801535925601076,0.0031335812489478843,0.01589514458354161,0.0002535340108252793,0.008330013191367364,0.005420620317809258,-0.0028460745124053144,0.0032487959110907463,0.00010506017883451098,-0.003637672847926949,-0.0005484962365639286,-0.0009438673309625337,0.0018197385492124936,-0.0005375001977512727,-0.00026874586211830126,-0.0009773740336770109
2026-01-16,-0.002211836620434445,-0.005893696541244699,-0.008861569932197904,0.001129718063935928,0.006138737631531935,0.002462721150896074,0.006857846627745799,0.002439481348426488,-0.005454826066207594,-0.008665764322131583,0.0033177167086984563,0.015104701146979994,-0.000922406043337129,0.0016347049251849754,0.001451710731652184,0.00212887547709032,-0.0004154469592331937,-0.00021986026838767414,-0.0014751614373236313,0.0038580676389985235,0.004016066429941669,-0.002590865347382444
2026-01-19,-0.015556264327718238,0.004483421375789942,-0.007461385231739622,-0.002375278882964476,-0.0017196819491691738,0.0019629044357997805,-0.004053213724498752,0.0033829802508116283,0.003566868182336856,0.0037348227463974383,-0.005692708175523656,-0.006600699363339024,-0.0011735842601356132,-0.009518108192327878,0.007245115911747621,0.001634269532112004,-0.0006663821006753318,0.0011917754848501316,-0.0007874468888323014,-0.002330951896999372,9.378115514649288e-05,0.00083963921962326
2026-01-20,-0.005173140677446123,-0.009200397590980331,-0.006394488367735394,0.0041940900446768995,0.007933638990726022,0.000353935377486262,0.004100574130209792,-0.002275430360779454,0.009570224019293642,-0.0049527069435578545,-0.008961146218109721,-0.0061833424584894995,0.0027790099035806966,0.0013452553253121887,-0.0014189681118843152,0.0007610959277195661,-0.0004979513013721686,-0.0004720973503025542,-0.0017213491706207765,0.0026752059759032757,-0.0005461738236954391,-0.0009770162854710236
2026-01-21,0.0018849539491674204,-0.004250921662125966,0.0028805895962214284,0.002811614462074993,0.012373267628650365,-0.011621149886866657,-0.006133609826315595,0.0004678609538545985,0.0031997336064461183,0.014379855434496892,-0.006639184134318298,0.007101483260343301,-0.003795859987374087,0.007393612745719825,0.0017202676578005481,-0.002001800208764176,0.00032416405507578225,0.0008988202467279046,-0.001562400730262993,-0.00015194134088738814,-0.004820770656221786,0.0016884630066381506
2026-01-22,0.01190067501711363,0.008692778333147843,0.004194813497262401,0.008975937711810053,-0.013645840217312195,-0.0013342381077865828,0.01248867939169322,-0.0052839172475830235,-0.007454958309883921,0.010300209315094233,0.00055251501104003,0.005006373927230641,-0.00770228715495285,0.009504501614968923,0.004663295153185455,-0.0027960092134628103,-0.0015328277738476525,0.00016828803163025107,-0.0003432174316158964,0.004447303471155363,-0.0010876173510406307,0.003013947535076286
2026-01-23,-0.00560620298684042,0.001557603551528182,-0.0012054634289800203,-0.00873363822142423,0.009351978416725975,-0.009734647631408114,0.0024796233224119103,0.003766912975967526,0.004686883684280615,0.00874679533795414,-0.00847182965054271,-0.0010864952026174537,-8.314501283791196e-05,-0.010064869171460754,0.000723467439153015,0.0012418248867654149,-0.0009174358231401577,0.004064619642883244,0.0035153002819506536,-0.0019506692086884371,0.007173355759852356,-0.0024901867091596916
